Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model7,HUM,9/12/14 0:00,0,414,0,0,0,0,461.73,0,0,461.73,471.96,0,-53099.64,53099.64,-53099.64,0,129.3752899,128.26,53099.64
model7,HUM,9/15/14 0:00,0,414,0,0,0,0,710.13,0,0,710.13,248.4,0,-52851.24,52851.24,-52851.24,0,129.3752899,127.66,52851.24
model7,HUM,9/16/14 0:00,0,414,0,0,0,0,-1239.81,0,0,-1239.81,-1949.94,0,-54801.18,54801.18,-54801.18,0,129.3752899,132.37,54801.18
model7,HUM,9/17/14 0:00,0,414,0,0,0,0,-1301.91,0,0,-1301.91,-62.1,0,-54863.28,54863.28,-54863.28,0,129.3752899,132.52,54863.28
model7,HUM,9/18/14 0:00,0,414,0,0,0,0,-1575.15,0,0,-1575.15,-273.24,0,-55136.52,55136.52,-55136.52,0,129.3752899,133.18,55136.52
model7,HUM,9/19/14 0:00,0,414,0,0,0,0,-2291.37,0,0,-2291.37,-716.22,0,-55852.74,55852.74,-55852.74,0,129.3752899,134.91,55852.74
model7,HUM,9/22/14 0:00,0,414,0,0,0,0,-2237.55,0,0,-2237.55,53.82,0,-55798.92,55798.92,-55798.92,0,129.3752899,134.78,55798.92
model7,HUM,9/23/14 15:59,414,414,414,0,-1235.67,0,0,-1235.67,-1237.61,0,0,0,0,0,0,0,0,132.35,0
model7,HUM,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.51,0
model7,HUM,9/25/14 15:59,407,0,407,0,0,-13.28,0,0,0,-13.28,-13.28,53430.96,0,53430.96,53430.96,131.312629,0,131.28,53430.96
model7,HUM,9/26/14 0:00,407,0,0,0,0,169.87,0,0,0,169.87,183.15,53614.11,0,53614.11,53614.11,131.312629,0,131.73,53614.11
model7,HUM,9/29/14 15:59,407,407,407,243.06,0,0,0,243.06,241.14,0,0,0,0,0,0,0,0,131.9,0
model7,HUM,9/30/14 15:59,411,0,411,0,0,-8.22,0,0,0,-8.22,-8.22,53549.19,0,53549.19,53549.19,130.31,0,130.29,53549.19
model7,HUM,10/1/14 0:00,411,0,0,0,0,-953.52,0,0,0,-953.52,-945.3,52603.89,0,52603.89,52603.89,130.31,0,127.99,52603.89
model7,HUM,10/2/14 0:00,411,0,0,0,0,-1298.76,0,0,0,-1298.76,-345.24,52258.65,0,52258.65,52258.65,130.31,0,127.15,52258.65
model7,HUM,10/3/14 0:00,411,0,0,0,0,-571.29,0,0,0,-571.29,727.47,52986.12,0,52986.12,52986.12,130.31,0,128.92,52986.12
model7,HUM,10/6/14 0:00,411,0,0,0,0,-1672.77,0,0,0,-1672.77,-1101.48,51884.64,0,51884.64,51884.64,130.31,0,126.24,51884.64
model7,HUM,10/7/14 0:00,411,0,0,0,0,-2293.38,0,0,0,-2293.38,-620.61,51264.03,0,51264.03,51264.03,130.31,0,124.73,51264.03
model7,HUM,10/8/14 0:00,411,0,0,0,0,-1187.79,0,0,0,-1187.79,1105.59,52369.62,0,52369.62,52369.62,130.31,0,127.42,52369.62
model7,HUM,10/9/14 0:00,411,0,0,0,0,-2170.08,0,0,0,-2170.08,-982.29,51387.33,0,51387.33,51387.33,130.31,0,125.03,51387.33
model7,HUM,10/10/14 15:59,411,411,411,-1607.01,0,0,0,-1607.01,-1608.91,0,0,0,0,0,0,0,0,126.39,0
model7,HUM,10/13/14 15:59,0,429,429,0,0,0,-17.16,0,0,-17.16,-17.16,0,-53466.27,53466.27,-53466.27,0,124.59,124.63,53466.27
model7,HUM,10/14/14 0:00,0,429,0,0,0,0,167.31,0,0,167.31,184.47,0,-53281.8,53281.8,-53281.8,0,124.59,124.2,53281.8
model7,HUM,10/15/14 0:00,0,429,0,0,0,0,180.18,0,0,180.18,12.87,0,-53268.93,53268.93,-53268.93,0,124.59,124.17,53268.93
model7,HUM,10/16/14 15:59,855,429,855,0,-479.74,12.78,0,-479.74,-481.79,12.78,-167.4,53560.98,0,53560.98,53560.98,125.7,0,125.73,53560.98
model7,HUM,10/17/14 0:00,426,0,0,0,0,1077.78,0,0,0,1077.78,1065,54625.98,0,54625.98,54625.98,125.7,0,128.23,54625.98
model7,HUM,10/20/14 0:00,426,0,0,0,0,1874.4,0,0,0,1874.4,796.62,55422.6,0,55422.6,55422.6,125.7,0,130.1,55422.6
model7,HUM,10/21/14 0:00,426,0,0,0,0,3224.82,0,0,0,3224.82,1350.42,56773.02,0,56773.02,56773.02,125.7,0,133.27,56773.02
model7,HUM,10/22/14 0:00,426,0,0,0,0,2458.02,0,0,0,2458.02,-766.8,56006.22,0,56006.22,56006.22,125.7,0,131.47,56006.22
model7,HUM,10/23/14 0:00,426,0,0,0,0,2952.18,0,0,0,2952.18,494.16,56500.38,0,56500.38,56500.38,125.7,0,132.63,56500.38
model7,HUM,10/24/14 0:00,426,0,0,0,0,3156.66,0,0,0,3156.66,204.48,56704.86,0,56704.86,56704.86,125.7,0,133.11,56704.86
model7,HUM,10/27/14 0:00,426,0,0,0,0,2994.78,0,0,0,2994.78,-161.88,56542.98,0,56542.98,56542.98,125.7,0,132.73,56542.98
model7,HUM,10/28/14 0:00,426,0,0,0,0,3846.78,0,0,0,3846.78,852,57394.98,0,57394.98,57394.98,125.7,0,134.73,57394.98
model7,HUM,10/29/14 0:00,426,0,0,0,0,3940.5,0,0,0,3940.5,93.72,57488.7,0,57488.7,57488.7,125.7,0,134.95,57488.7
model7,HUM,10/30/14 15:59,426,846,846,4863.4,0,0,-41.4,4863.4,4861.35,-41.4,-3981.9,0,-57615.6,57615.6,-57615.6,0,137.0814286,137.18,57615.6
model7,HUM,10/31/14 0:00,0,420,0,0,0,0,-742.8,0,0,-742.8,-701.4,0,-58317,58317,-58317,0,137.0814286,138.85,58317
model7,HYG,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.92,0
model7,HYG,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.68,0
model7,HYG,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.37,0
model7,HYG,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.26,0
model7,HYG,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.17,0
model7,HYG,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.74,0
model7,HYG,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.78,0
model7,HYG,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.78,0
model7,HYG,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.67,0
model7,HYG,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.5,0
model7,HYG,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.69,0
model7,HYG,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.99,0
model7,HYG,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.02,0
model7,HYG,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16,0
model7,HYG,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.99,0
model7,HYG,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.52,0
model7,HYG,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.24,0
model7,HYG,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.61,0
model7,HYG,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.55,0
model7,HYG,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.36,0
model7,HYG,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.95,0
model7,HYG,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66,0
model7,HYG,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.84,0
model7,HYG,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.15,0
model7,HYG,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0
model7,HYG,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9,0
model7,HYG,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.34,0
model7,HYG,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.36,0
model7,HYG,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.62,0
model7,HYG,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.17,0
model7,HYG,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47,0
model7,HYG,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.49,0
model7,HYG,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0
model7,HYG,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.77,0
model7,HYG,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.43,0
model7,HYG,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.18,0
model7,HYG,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.57,0
model7,HYG,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.53,0
model7,HYG,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.79,0
model7,HYG,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.41,0
model7,HYG,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.56,0
model7,HYG,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.49,0
model7,HYG,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.45,0
model7,HYG,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.53,0
model7,IAU,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0
model7,IAU,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.29,0
model7,IAU,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.23,0
model7,IAU,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.29,0
model7,IAU,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15,0
model7,IAU,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17,0
model7,IAU,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0
model7,IAU,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,0
model7,IAU,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.91,0
model7,IAU,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94,0
model7,IAU,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96,0
model7,IAU,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.83,0
model7,IAU,9/18/14 15:59,0,4515,4515,0,0,0,0,0,0,0,0,0,-53547.9,53547.9,-53547.9,0,11.86,11.86,53547.9
model7,IAU,9/19/14 0:00,0,4515,0,0,0,0,316.05,0,0,316.05,316.05,0,-53231.85,53231.85,-53231.85,0,11.86,11.79,53231.85
model7,IAU,9/22/14 0:00,0,4515,0,0,0,0,451.5,0,0,451.5,135.45,0,-53096.4,53096.4,-53096.4,0,11.86,11.76,53096.4
model7,IAU,9/23/14 15:59,4515,4515,4515,0,90.3,0,0,90.3,80.81,0,0,0,0,0,0,0,0,11.83,0
model7,IAU,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.79,0
model7,IAU,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.83,0
model7,IAU,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.79,0
model7,IAU,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,0
model7,IAU,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0
model7,IAU,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.77,0
model7,IAU,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75,0
model7,IAU,10/3/14 15:59,4645,0,4645,0,0,-46.45,0,0,0,-46.45,-46.45,53556.85,0,53556.85,53556.85,11.54,0,11.53,53556.85
model7,IAU,10/6/14 15:59,4645,4645,4645,661.3,0,0,0,661.3,651.56,0,0,0,0,0,0,0,0,11.69,0
model7,IAU,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72,0
model7,IAU,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.83,0
model7,IAU,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84,0
model7,IAU,10/10/14 15:59,0,4520,4520,0,0,0,-45.2,0,0,-45.2,-45.2,0,-53562,53562,-53562,0,11.84,11.85,53562
model7,IAU,10/13/14 0:00,0,4520,0,0,0,0,-406.8,0,0,-406.8,-361.6,0,-53923.6,53923.6,-53923.6,0,11.84,11.93,53923.6
model7,IAU,10/14/14 15:59,4520,4520,4520,0,-474.6,0,0,-474.6,-484.1,0,0,0,0,0,0,0,0,11.94,0
model7,IAU,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,0
model7,IAU,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
model7,IAU,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99,0
model7,IAU,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.07,0
model7,IAU,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.08,0
model7,IAU,10/22/14 15:59,0,4797,4797,0,0,0,-41.57,0,0,-41.57,-41.57,0,-57707.91,57707.91,-57707.91,0,12.02133417,12.03,57707.91
model7,IAU,10/23/14 0:00,0,4797,0,0,0,0,390.16,0,0,390.16,431.73,0,-57276.18,57276.18,-57276.18,0,12.02133417,11.94,57276.18
model7,IAU,10/24/14 0:00,0,4797,0,0,0,0,486.1,0,0,486.1,95.94,0,-57180.24,57180.24,-57180.24,0,12.02133417,11.92,57180.24
model7,IAU,10/27/14 0:00,0,4797,0,0,0,0,582.04,0,0,582.04,95.94,0,-57084.3,57084.3,-57084.3,0,12.02133417,11.9,57084.3
model7,IAU,10/28/14 15:59,4797,4797,4797,0,606.03,0,0,606.03,595.93,0,0,0,0,0,0,0,0,11.9,0
model7,IAU,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.73,0
model7,IAU,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0
model7,IAU,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.35,0
model7,INTU,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.88,0
model7,INTU,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.12,0
model7,INTU,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.26,0
model7,INTU,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.98,0
model7,INTU,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.16,0
model7,INTU,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.45,0
model7,INTU,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.58,0
model7,INTU,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.16,0
model7,INTU,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.99,0
model7,INTU,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.62,0
model7,INTU,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.78,0
model7,INTU,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.31,0
model7,INTU,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.66,0
model7,INTU,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.72,0
model7,INTU,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.52,0
model7,INTU,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.42,0
model7,INTU,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.69,0
model7,INTU,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.85,0
model7,INTU,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.05,0
model7,INTU,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.78,0
model7,INTU,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.65,0
model7,INTU,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.72,0
model7,INTU,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.52,0
model7,INTU,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.26,0
model7,INTU,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.66,0
model7,INTU,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.47,0
model7,INTU,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8,0
model7,INTU,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.81,0
model7,INTU,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.17,0
model7,INTU,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.68,0
model7,INTU,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.39,0
model7,INTU,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5,0
model7,INTU,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.64,0
model7,INTU,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.03,0
model7,INTU,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.04,0
model7,INTU,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.37,0
model7,INTU,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.96,0
model7,INTU,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.53,0
model7,INTU,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.96,0
model7,INTU,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.01,0
model7,INTU,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.33,0
model7,INTU,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.88,0
model7,INTU,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.83,0
model7,INTU,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.01,0
model7,IPG,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.61,0
model7,IPG,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.62,0
model7,IPG,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.62,0
model7,IPG,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.49,0
model7,IPG,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.38,0
model7,IPG,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.26,0
model7,IPG,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.27,0
model7,IPG,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.23,0
model7,IPG,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.86,0
model7,IPG,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0
model7,IPG,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.66,0
model7,IPG,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0
model7,IPG,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.74,0
model7,IPG,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,0
model7,IPG,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.21,0
model7,IPG,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.15,0
model7,IPG,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.24,0
model7,IPG,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.14,0
model7,IPG,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42,0
model7,IPG,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0
model7,IPG,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.32,0
model7,IPG,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0
model7,IPG,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0
model7,IPG,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.06,0
model7,IPG,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.79,0
model7,IPG,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.33,0
model7,IPG,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.76,0
model7,IPG,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.07,0
model7,IPG,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.85,0
model7,IPG,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.51,0
model7,IPG,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.72,0
model7,IPG,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.03,0
model7,IPG,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.32,0
model7,IPG,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.47,0
model7,IPG,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.49,0
model7,IPG,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0
model7,IPG,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,0
model7,IPG,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.62,0
model7,IPG,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.66,0
model7,IPG,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.66,0
model7,IPG,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.93,0
model7,IPG,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.92,0
model7,IPG,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0
model7,IPG,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.39,0
model7,IRF,9/2/14 0:00,1360,0,0,0,0,0,0,0,0,0,0,53584,0,53584,53584,39.4,0,39.4,53584
model7,IRF,9/3/14 15:59,1360,1360,1360,27.2,0,0,0,27.2,23.53,0,0,0,0,0,0,0,0,39.4,0
model7,IRF,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.36,0
model7,IRF,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4,0
model7,IRF,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.54,0
model7,IRF,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.51,0
model7,IRF,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.65,0
model7,IRF,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.56,0
model7,IRF,9/12/14 15:59,0,1350,1350,0,0,0,6.75,0,0,6.75,6.75,0,-53541,53541,-53541,0,39.665,39.66,53541
model7,IRF,9/15/14 0:00,0,1350,0,0,0,0,6.75,0,0,6.75,0,0,-53541,53541,-53541,0,39.665,39.66,53541
