Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model10,TNA,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.63,0
model10,TROW,9/2/14 0:00,0,522,0,0,0,0,-240.12,0,0,-240.12,151.38,0,-42130.62,42130.62,-42130.62,0,80.25,80.71,42130.62
model10,TROW,9/3/14 14:42,522,522,522,0,-214.02,0,0,-214.02,-214.44,0,0,0,0,0,0,0,0,80.65,0
model10,TROW,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.97,0
model10,TROW,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.17,0
model10,TROW,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.01,0
model10,TROW,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4,0
model10,TROW,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.17,0
model10,TROW,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.74,0
model10,TROW,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.52,0
model10,TROW,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.98,0
model10,TROW,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.08,0
model10,TROW,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.3,0
model10,TROW,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.21,0
model10,TROW,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.07,0
model10,TROW,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.19,0
model10,TROW,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.04,0
model10,TROW,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,0
model10,TROW,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.72,0
model10,TROW,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,0
model10,TROW,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.52,0
model10,TROW,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4,0
model10,TROW,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.08,0
model10,TROW,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,0
model10,TROW,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89,0
model10,TROW,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14,0
model10,TROW,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,0
model10,TROW,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55,0
model10,TROW,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97,0
model10,TROW,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.35,0
model10,TROW,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.94,0
model10,TROW,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.23,0
model10,TROW,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.49,0
model10,TROW,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.43,0
model10,TROW,10/17/14 15:59,0,81,81,0,0,0,-6.48,0,0,-6.48,-6.48,0,-6187.59,6187.59,-6187.59,0,76.31,76.39,6187.59
model10,TROW,10/20/14 0:00,0,81,0,0,0,0,6.48,0,0,6.48,12.96,0,-6174.63,6174.63,-6174.63,0,76.31,76.23,6174.63
model10,TROW,10/21/14 15:59,0,162,81,0,0,0,-112.59,0,0,-112.59,-119.07,0,-12585.78,12585.78,-12585.78,0,76.995,77.69,12585.78
model10,TROW,10/22/14 0:00,0,162,0,0,0,0,0.81,0,0,0.81,113.4,0,-12472.38,12472.38,-12472.38,0,76.995,76.99,12472.38
model10,TROW,10/23/14 0:00,0,162,0,0,0,0,-52.65,0,0,-52.65,-53.46,0,-12525.84,12525.84,-12525.84,0,76.995,77.32,12525.84
model10,TROW,10/24/14 0:00,0,162,0,0,0,0,-136.89,0,0,-136.89,-84.24,0,-12610.08,12610.08,-12610.08,0,76.995,77.84,12610.08
model10,TROW,10/27/14 0:00,0,162,0,0,0,0,-185.49,0,0,-185.49,-48.6,0,-12658.68,12658.68,-12658.68,0,76.995,78.14,12658.68
model10,TROW,10/28/14 0:00,0,162,0,0,0,0,-457.65,0,0,-457.65,-272.16,0,-12930.84,12930.84,-12930.84,0,76.995,79.82,12930.84
model10,TROW,10/29/14 0:00,0,162,0,0,0,0,-499.77,0,0,-499.77,-42.12,0,-12972.96,12972.96,-12972.96,0,76.995,80.08,12972.96
model10,TROW,10/30/14 0:00,0,162,0,0,0,0,-626.13,0,0,-626.13,-126.36,0,-13099.32,13099.32,-13099.32,0,76.995,80.86,13099.32
model10,TROW,10/31/14 0:00,0,162,0,0,0,0,-825.39,0,0,-825.39,-199.26,0,-13298.58,13298.58,-13298.58,0,76.995,82.09,13298.58
model10,UNP,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.21,0
model10,UNP,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.6,0
model10,UNP,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.25,0
model10,UNP,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.69,0
model10,UNP,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.46,0
model10,UNP,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.47,0
model10,UNP,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.38,0
model10,UNP,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.71,0
model10,UNP,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.01,0
model10,UNP,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.04,0
model10,UNP,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.92,0
model10,UNP,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.58,0
model10,UNP,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.4,0
model10,UNP,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.36,0
model10,UNP,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,0
model10,UNP,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.8,0
model10,UNP,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.69,0
model10,UNP,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.19,0
model10,UNP,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.58,0
model10,UNP,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.53,0
model10,UNP,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.42,0
model10,UNP,10/1/14 15:59,196,0,196,0,0,0,0,0,0,0,0,20736.8,0,20736.8,20736.8,105.8,0,105.8,20736.8
model10,UNP,10/2/14 0:00,196,0,0,0,0,58.8,0,0,0,58.8,58.8,20795.6,0,20795.6,20795.6,105.8,0,106.1,20795.6
model10,UNP,10/3/14 15:59,196,196,196,723.24,0,0,0,723.24,722.42,0,0,0,0,0,0,0,0,109.51,0
model10,UNP,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.29,0
model10,UNP,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.37,0
model10,UNP,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.02,0
model10,UNP,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.34,0
model10,UNP,10/10/14 15:59,102,0,102,0,0,-2.04,0,0,0,-2.04,-2.04,10336.68,0,10336.68,10336.68,101.36,0,101.34,10336.68
model10,UNP,10/13/14 15:59,204,0,102,0,0,-335.58,0,0,0,-335.58,-333.54,20008.32,0,20008.32,20008.32,99.725,0,98.08,20008.32
model10,UNP,10/14/14 0:00,204,0,0,0,0,88.74,0,0,0,88.74,424.32,20432.64,0,20432.64,20432.64,99.725,0,100.16,20432.64
model10,UNP,10/15/14 0:00,204,0,0,0,0,-5.1,0,0,0,-5.1,-93.84,20338.8,0,20338.8,20338.8,99.725,0,99.7,20338.8
model10,UNP,10/16/14 15:59,204,204,204,870.06,0,0,0,870.06,869.21,0,0,0,0,0,0,0,0,104.03,0
model10,UNP,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.4,0
model10,UNP,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.16,0
model10,UNP,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.86,0
