Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model11,MAR,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.39,0
model11,MAR,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.52,0
model11,MAR,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.72,0
model11,MAR,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.44,0
model11,MAR,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,0
model11,MAR,10/1/14 15:59,81,0,81,0,0,0.4,0,0,0,0.4,0.4,5503.14,0,5503.14,5503.14,67.935,0,67.94,5503.14
model11,MAR,10/2/14 15:59,244,0,163,0,0,-93.57,0,0,0,-93.57,-93.97,16299.2,0,16299.2,16299.2,67.18346311,0,66.8,16299.2
model11,MAR,10/3/14 0:00,244,0,0,0,0,223.63,0,0,0,223.63,317.2,16616.4,0,16616.4,16616.4,67.18346311,0,68.1,16616.4
model11,MAR,10/6/14 0:00,244,0,0,0,0,35.76,0,0,0,35.76,-187.88,16428.52,0,16428.52,16428.52,67.18346311,0,67.33,16428.52
model11,MAR,10/7/14 0:00,244,0,0,0,0,-288.76,0,0,0,-288.76,-324.52,16104,0,16104,16104,67.18346311,0,66,16104
model11,MAR,10/8/14 0:00,244,0,0,0,0,-247.29,0,0,0,-247.29,41.48,16145.48,0,16145.48,16145.48,67.18346311,0,66.17,16145.48
model11,MAR,10/9/14 0:00,244,0,0,0,0,-635.24,0,0,0,-635.24,-387.96,15757.52,0,15757.52,15757.52,67.18346311,0,64.58,15757.52
model11,MAR,10/10/14 0:00,244,0,0,0,0,-886.57,0,0,0,-886.57,-251.32,15506.2,0,15506.2,15506.2,67.18346311,0,63.55,15506.2
model11,MAR,10/13/14 0:00,244,0,0,0,0,-1335.53,0,0,0,-1335.53,-448.96,15057.24,0,15057.24,15057.24,67.18346311,0,61.71,15057.24
model11,MAR,10/14/14 0:00,244,0,0,0,0,-1130.57,0,0,0,-1130.57,204.96,15262.2,0,15262.2,15262.2,67.18346311,0,62.55,15262.2
model11,MAR,10/15/14 0:00,244,0,0,0,0,-1215.97,0,0,0,-1215.97,-85.4,15176.8,0,15176.8,15176.8,67.18346311,0,62.2,15176.8
model11,MAR,10/16/14 15:59,244,244,244,-1074.45,0,0,0,-1074.45,-1075.23,0,0,0,0,0,0,0,0,62.79,0
model11,MAR,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01,0
model11,MAR,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.02,0
model11,MAR,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42,0
model11,MAR,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42,0
model11,MAR,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43,0
model11,MAR,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.29,0
model11,MAR,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.26,0
model11,MAR,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.95,0
model11,MAR,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.03,0
model11,MAR,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
model11,MAR,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.75,0
model11,MDLZ,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.74,0
model11,MDLZ,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.82,0
model11,MDLZ,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,0
model11,MDLZ,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.69,0
model11,MDLZ,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.32,0
model11,MDLZ,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.53,0
model11,MDLZ,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,0
model11,MDLZ,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.75,0
model11,MDLZ,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.32,0
model11,MDLZ,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.43,0
model11,MDLZ,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.54,0
model11,MDLZ,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.42,0
model11,MDLZ,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.81,0
model11,MDLZ,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.67,0
model11,MDLZ,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.03,0
model11,MDLZ,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.63,0
model11,MDLZ,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.27,0
model11,MDLZ,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.74,0
model11,MDLZ,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.45,0
model11,MDLZ,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,0
model11,MDLZ,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.27,0
model11,MDLZ,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,0
model11,MDLZ,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.84,0
model11,MDLZ,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.25,0
model11,MDLZ,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42,0
model11,MDLZ,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.92,0
model11,MDLZ,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39,0
model11,MDLZ,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.65,0
model11,MDLZ,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.49,0
model11,MDLZ,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.98,0
model11,MDLZ,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8,0
model11,MDLZ,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.67,0
model11,MDLZ,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,0
model11,MDLZ,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62,0
model11,MDLZ,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94,0
model11,MDLZ,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23,0
model11,MDLZ,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.89,0
model11,MDLZ,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11,0
model11,MDLZ,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.37,0
model11,MDLZ,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73,0
model11,MDLZ,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.29,0
model11,MDLZ,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.93,0
model11,MDLZ,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,0
model11,MDLZ,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26,0
model11,MOS,9/2/14 0:00,0,1194,0,0,0,0,-345.19,0,0,-345.19,429.84,0,-56595.6,56595.6,-56595.6,0,47.11089615,47.4,56595.6
model11,MOS,9/3/14 14:35,1194,1194,1194,0,-213.85,0,0,-213.85,-214.81,0,0,0,0,0,0,0,0,47.25,0
model11,MOS,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,0
model11,MOS,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.26,0
model11,MOS,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.14,0
model11,MOS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.23,0
model11,MOS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.19,0
model11,MOS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.16,0
model11,MOS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.29,0
model11,MOS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.41,0
model11,MOS,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.78,0
model11,MOS,9/17/14 15:59,0,118,118,0,0,0,1.18,0,0,1.18,1.18,0,-5523.58,5523.58,-5523.58,0,46.82,46.81,5523.58
model11,MOS,9/18/14 0:00,0,118,0,0,0,0,10.62,0,0,10.62,9.44,0,-5514.14,5514.14,-5514.14,0,46.82,46.73,5514.14
model11,MOS,9/19/14 15:59,118,118,118,0,44.84,0,0,44.84,44.5,0,0,0,0,0,0,0,0,46.44,0
model11,MOS,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.17,0
model11,MOS,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.82,0
model11,MOS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.98,0
model11,MOS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.44,0
model11,MOS,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.51,0
model11,MOS,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.42,0
model11,MOS,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.41,0
model11,MOS,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.23,0
model11,MOS,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.93,0
model11,MOS,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.61,0
model11,MOS,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.05,0
model11,MOS,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.49,0
model11,MOS,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,0
model11,MOS,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.05,0
model11,MOS,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.62,0
model11,MOS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06,0
model11,MOS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.47,0
model11,MOS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4,0
model11,MOS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,0
model11,MOS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.76,0
model11,MOS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0
model11,MOS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.63,0
model11,MOS,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.81,0
model11,MOS,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.44,0
model11,MOS,10/24/14 15:59,0,34,34,0,0,0,0.34,0,0,0.34,0.34,0,-1474.24,1474.24,-1474.24,0,43.37,43.36,1474.24
model11,MOS,10/27/14 0:00,0,34,0,0,0,0,15.3,0,0,15.3,14.96,0,-1459.28,1459.28,-1459.28,0,43.37,42.92,1459.28
model11,MOS,10/28/14 0:00,0,34,0,0,0,0,6.12,0,0,6.12,-9.18,0,-1468.46,1468.46,-1468.46,0,43.37,43.19,1468.46
model11,MOS,10/29/14 15:59,34,34,34,0,22.78,0,0,22.78,22.69,0,0,0,-1468.46,1468.46,-1468.46,0,0,42.72,0
model11,MOS,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,-1468.46,1468.46,-1468.46,0,0,43.3,0
model11,MOS,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,-1468.46,1468.46,-1468.46,0,0,44.31,0
model11,MPEL,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.32,0
model11,MPEL,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.29,0
model11,MPEL,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0
model11,MPEL,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.11,0
model11,MPEL,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0
model11,MPEL,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.03,0
model11,MPEL,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.79,0
model11,MPEL,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.98,0
model11,MPEL,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.75,0
model11,MPEL,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.08,0
model11,MPEL,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.37,0
model11,MPEL,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.72,0
model11,MPEL,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.36,0
model11,MPEL,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.06,0
model11,MPEL,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42,0
model11,MPEL,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.56,0
model11,MPEL,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.88,0
model11,MPEL,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.11,0
model11,MPEL,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0
model11,MPEL,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73,0
model11,MPEL,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29,0
model11,MPEL,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43,0
model11,MPEL,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,0
model11,MPEL,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0
model11,MPEL,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,0
model11,MPEL,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0
model11,MPEL,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.89,0
model11,MPEL,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0
model11,MPEL,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,0
model11,MPEL,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,0
model11,MPEL,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01,0
model11,MPEL,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,0
model11,MPEL,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0
model11,MPEL,10/17/14 15:59,0,58,58,0,0,0,-0.29,0,0,-0.29,-0.29,0,-1478.42,1478.42,-1478.42,0,25.485,25.49,1478.42
model11,MPEL,10/20/14 15:59,0,175,117,0,0,0,-3.77,0,0,-3.77,-3.48,0,-4471.25,4471.25,-4471.25,0,25.52845714,25.55,4471.25
model11,MPEL,10/21/14 15:59,0,351,176,0,0,0,-72.03,0,0,-72.03,-68.26,0,-9101.43,9101.43,-9101.43,0,25.72478632,25.93,9101.43
model11,MPEL,10/22/14 0:00,0,351,0,0,0,0,50.82,0,0,50.82,122.85,0,-8978.58,8978.58,-8978.58,0,25.72478632,25.58,8978.58
model11,MPEL,10/23/14 15:59,351,351,351,0,36.78,0,0,36.78,35.93,0,0,0,0,0,0,0,0,25.62,0
model11,MPEL,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,0
model11,MPEL,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,0
model11,MPEL,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54,0
model11,MPEL,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15,0
model11,MPEL,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0
model11,MPEL,10/31/14 15:59,0,55,55,0,0,0,-0.55,0,0,-0.55,-0.55,0,-1492.7,1492.7,-1492.7,0,27.13,27.14,1492.7
model11,PHM,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0
model11,PHM,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,0
model11,PHM,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.54,0
model11,PHM,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.53,0
model11,PHM,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0
model11,PHM,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,0
model11,PHM,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,0
model11,PHM,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07,0
model11,PHM,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.78,0
model11,PHM,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.94,0
model11,PHM,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.93,0
model11,PHM,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0
model11,PHM,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08,0
model11,PHM,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.82,0
model11,PHM,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.33,0
model11,PHM,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.41,0
model11,PHM,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.33,0
model11,PHM,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.03,0
model11,PHM,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.89,0
model11,PHM,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.74,0
model11,PHM,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66,0
model11,PHM,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,0
model11,PHM,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78,0
model11,PHM,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.96,0
model11,PHM,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.19,0
model11,PHM,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.12,0
model11,PHM,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.31,0
model11,PHM,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0
model11,PHM,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.04,0
model11,PHM,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.66,0
model11,PHM,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99,0
model11,PHM,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,0
model11,PHM,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,0
model11,PHM,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.23,0
model11,PHM,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,0
model11,PHM,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.14,0
model11,PHM,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.18,0
model11,PHM,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.51,0
model11,PHM,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.54,0
model11,PHM,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.37,0
model11,PHM,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.35,0
model11,PHM,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0
model11,PHM,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0
model11,PHM,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.19,0
model11,QID,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.66,0
model11,QID,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.13,0
model11,QID,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.27,0
model11,QID,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.76,0
model11,QID,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.61,0
model11,QID,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.36,0
model11,QID,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.62,0
model11,QID,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.65,0
model11,QID,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,0
model11,QID,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.98,0
model11,QID,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.18,0
model11,QID,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.05,0
model11,QID,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.36,0
model11,QID,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.46,0
model11,QID,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.24,0
model11,QID,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.46,0
model11,QID,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.53,0
model11,QID,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.35,0
model11,QID,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.34,0
model11,QID,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.46,0
model11,QID,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.35,0
model11,QID,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.77,0
model11,QID,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.78,0
model11,QID,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.86,0
model11,QID,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.06,0
model11,QID,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.36,0
