Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model8,PNC,10/17/14 0:00,196,0,0,0,0,-892.33,0,0,0,-892.33,176.4,15634.92,0,15634.92,15634.92,84.32270408,0,79.77,15634.92
model8,PNC,10/20/14 0:00,196,0,0,0,0,-917.81,0,0,0,-917.81,-25.48,15609.44,0,15609.44,15609.44,84.32270408,0,79.64,15609.44
model8,PNC,10/21/14 15:59,196,196,196,-623.81,0,0,0,-623.81,-624.51,0,0,0,0,0,0,0,0,81.16,0
model8,PNC,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.02,0
model8,PNC,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.56,0
model8,PNC,10/24/14 15:59,0,18,18,0,0,0,0.36,0,0,0.36,0.36,0,-1485.36,1485.36,-1485.36,0,82.54,82.52,1485.36
model8,PNC,10/27/14 15:59,0,54,36,0,0,0,-6.48,0,0,-6.48,-6.84,0,-4474.44,4474.44,-4474.44,0,82.74,82.86,4474.44
model8,PNC,10/28/14 15:59,0,108,54,0,0,0,-74.25,0,0,-74.25,-67.77,0,-9081.72,9081.72,-9081.72,0,83.4025,84.09,9081.72
model8,PNC,10/29/14 15:59,0,180,72,0,0,0,-152.37,0,0,-152.37,-78.12,0,-15264,15264,-15264,0,83.9535,84.8,15264
model8,PNC,10/30/14 0:00,0,180,0,0,0,0,-263.97,0,0,-263.97,-111.6,0,-15375.6,15375.6,-15375.6,0,83.9535,85.42,15375.6
model8,PNC,10/31/14 0:00,0,180,0,0,0,0,-438.57,0,0,-438.57,-174.6,0,-15550.2,15550.2,-15550.2,0,83.9535,86.39,15550.2
model8,QID,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.66,0
model8,QID,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.13,0
model8,QID,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.27,0
model8,QID,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.76,0
model8,QID,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.61,0
model8,QID,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.36,0
model8,QID,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.62,0
model8,QID,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.65,0
model8,QID,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,0
model8,QID,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.98,0
model8,QID,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.18,0
model8,QID,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.05,0
model8,QID,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.36,0
model8,QID,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.46,0
model8,QID,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.24,0
model8,QID,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.46,0
model8,QID,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.53,0
model8,QID,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.35,0
model8,QID,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.34,0
model8,QID,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.46,0
model8,QID,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.35,0
model8,QID,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.77,0
model8,QID,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.78,0
model8,QID,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.86,0
model8,QID,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.06,0
model8,QID,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.36,0
model8,QID,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.49,0
model8,QID,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
model8,QID,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.39,0
model8,QID,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0
model8,QID,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0
model8,QID,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.46,0
model8,QID,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.05,0
model8,QID,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.01,0
model8,QID,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.49,0
model8,QID,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.69,0
model8,QID,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.15,0
model8,QID,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.74,0
model8,QID,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.18,0
model8,QID,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2,0
model8,QID,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.64,0
model8,QID,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.77,0
model8,QID,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1,0
model8,QID,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.68,0
model8,QLD,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.59,0
model8,QLD,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.08,0
model8,QLD,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.74,0
model8,QLD,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.16,0
model8,QLD,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.57,0
model8,QLD,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.47,0
model8,QLD,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.43,0
model8,QLD,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.33,0
model8,QLD,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.97,0
model8,QLD,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.47,0
model8,QLD,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.66,0
model8,QLD,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.12,0
model8,QLD,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.96,0
model8,QLD,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.73,0
model8,QLD,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.43,0
model8,QLD,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.73,0
model8,QLD,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.41,0
model8,QLD,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.03,0
model8,QLD,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.71,0
model8,QLD,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.34,0
model8,QLD,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.72,0
model8,QLD,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.65,0
model8,QLD,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.57,0
model8,QLD,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.01,0
model8,QLD,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.47,0
model8,QLD,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.98,0
model8,QLD,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.75,0
model8,QLD,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.56,0
model8,QLD,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.52,0
model8,QLD,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.99,0
model8,QLD,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.94,0
model8,QLD,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.6,0
model8,QLD,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.15,0
model8,QLD,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.04,0
model8,QLD,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.32,0
model8,QLD,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.3,0
model8,QLD,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.02,0
model8,QLD,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.67,0
model8,QLD,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.54,0
model8,QLD,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.87,0
model8,QLD,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.56,0
model8,QLD,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.57,0
model8,QLD,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.19,0
model8,QLD,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.66,0
model8,RAI,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.08,0
model8,RAI,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
model8,RAI,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,0
model8,RAI,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.96,0
model8,RAI,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.77,0
model8,RAI,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2,0
model8,RAI,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.31,0
model8,RAI,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4,0
model8,RAI,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4,0
model8,RAI,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.54,0
model8,RAI,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.62,0
model8,RAI,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.03,0
model8,RAI,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.51,0
model8,RAI,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.49,0
model8,RAI,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.99,0
model8,RAI,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.07,0
model8,RAI,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18,0
model8,RAI,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.77,0
model8,RAI,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31,0
model8,RAI,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.65,0
model8,RAI,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
model8,RAI,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.73,0
model8,RAI,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.61,0
model8,RAI,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.44,0
model8,RAI,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.37,0
model8,RAI,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.17,0
model8,RAI,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.08,0
model8,RAI,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2,0
model8,RAI,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.61,0
model8,RAI,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.81,0
model8,RAI,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4,0
model8,RAI,10/15/14 15:59,26,0,26,0,0,-0.26,0,0,0,-0.26,-0.26,1490.84,0,1490.84,1490.84,57.35,0,57.34,1490.84
model8,RAI,10/16/14 15:59,78,0,52,0,0,-7.02,0,0,0,-7.02,-6.76,4451.46,0,4451.46,4451.46,57.16,0,57.07,4451.46
model8,RAI,10/17/14 15:59,78,78,78,101.4,0,0,0,101.4,101.17,0,0,4451.46,0,4451.46,4451.46,0,0,58.48,0
model8,RAI,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,59.13,0
model8,RAI,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,61.03,0
model8,RAI,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,61.35,0
model8,RAI,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,60.99,0
model8,RAI,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,61.55,0
model8,RAI,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,62.05,0
model8,RAI,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,62.02,0
model8,RAI,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,62.22,0
model8,RAI,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,62.41,0
model8,RAI,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4451.46,0,4451.46,4451.46,0,0,62.91,0
model8,SBS,9/2/14 0:00,0,1776,0,0,0,0,-56.24,0,0,-56.24,-17.76,0,-16783.2,16783.2,-16783.2,0,9.418333333,9.45,16783.2
model8,SBS,9/3/14 15:59,0,4144,2368,0,0,0,-633.42,0,0,-633.42,-577.18,0,-40528.32,40528.32,-40528.32,0,9.627147683,9.78,40528.32
model8,SBS,9/4/14 0:00,0,4144,0,0,0,0,-177.58,0,0,-177.58,455.84,0,-40072.48,40072.48,-40072.48,0,9.627147683,9.67,40072.48
model8,SBS,9/5/14 0:00,0,4144,0,0,0,0,-260.46,0,0,-260.46,-82.88,0,-40155.36,40155.36,-40155.36,0,9.627147683,9.69,40155.36
model8,SBS,9/8/14 15:59,4144,4144,4144,0,2267.38,0,0,2267.38,2259.04,0,0,0,0,0,0,0,0,9.06,0
model8,SBS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91,0
model8,SBS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97,0
model8,SBS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,0
model8,SBS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0
model8,SBS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0
model8,SBS,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
model8,SBS,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95,0
model8,SBS,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79,0
model8,SBS,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56,0
model8,SBS,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23,0
model8,SBS,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24,0
model8,SBS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,0
model8,SBS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28,0
model8,SBS,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45,0
model8,SBS,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,0
model8,SBS,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11,0
model8,SBS,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91,0
model8,SBS,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79,0
model8,SBS,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model8,SBS,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32,0
model8,SBS,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0
model8,SBS,10/8/14 15:59,0,324,324,0,0,0,0,0,0,0,0,0,-2773.44,2773.44,-2773.44,0,8.56,8.56,2773.44
model8,SBS,10/9/14 0:00,0,324,0,0,0,0,68.04,0,0,68.04,68.04,0,-2705.4,2705.4,-2705.4,0,8.56,8.35,2705.4
model8,SBS,10/10/14 15:59,324,324,324,0,106.92,0,0,106.92,106.26,0,0,0,0,0,0,0,0,8.23,0
model8,SBS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,0
model8,SBS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0
model8,SBS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0
model8,SBS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77,0
model8,SBS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07,0
model8,SBS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model8,SBS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0
model8,SBS,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78,0
model8,SBS,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,0
model8,SBS,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38,0
model8,SBS,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
model8,SBS,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0
model8,SBS,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63,0
model8,SBS,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,0
model8,SBS,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76,0
model8,SBUX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.48,0
model8,SBUX,9/3/14 15:59,72,0,72,0,0,0.72,0,0,0,0.72,0.72,5528.88,0,5528.88,5528.88,76.78,0,76.79,5528.88
model8,SBUX,9/4/14 0:00,72,0,0,0,0,27.36,0,0,0,27.36,26.64,5555.52,0,5555.52,5555.52,76.78,0,77.16,5555.52
model8,SBUX,9/5/14 15:59,72,72,72,83.52,0,0,0,83.52,83.27,0,0,0,0,0,0,0,0,77.95,0
model8,SBUX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.67,0
model8,SBUX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.12,0
model8,SBUX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21,0
model8,SBUX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.12,0
model8,SBUX,9/12/14 15:59,73,0,73,0,0,0.73,0,0,0,0.73,0.73,5509.31,0,5509.31,5509.31,75.46,0,75.47,5509.31
model8,SBUX,9/15/14 15:59,220,0,147,0,0,-37.95,0,0,0,-37.95,-38.68,16482.4,0,16482.4,16482.4,75.0925,0,74.92,16482.4
model8,SBUX,9/16/14 0:00,220,0,0,0,0,-0.55,0,0,0,-0.55,37.4,16519.8,0,16519.8,16519.8,75.0925,0,75.09,16519.8
model8,SBUX,9/17/14 0:00,220,0,0,0,0,54.45,0,0,0,54.45,55,16574.8,0,16574.8,16574.8,75.0925,0,75.34,16574.8
model8,SBUX,9/18/14 15:59,220,220,220,138.05,0,0,0,138.05,137.28,0,0,0,0,0,0,0,0,75.73,0
model8,SBUX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.07,0
model8,SBUX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model8,SBUX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.96,0
model8,SBUX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.32,0
model8,SBUX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.12,0
model8,SBUX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.17,0
model8,SBUX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.27,0
model8,SBUX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,0
model8,SBUX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.61,0
model8,SBUX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.45,0
model8,SBUX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.89,0
model8,SBUX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,0
model8,SBUX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.05,0
model8,SBUX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.26,0
model8,SBUX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.48,0
model8,SBUX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46,0
model8,SBUX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.19,0
model8,SBUX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.74,0
model8,SBUX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.38,0
model8,SBUX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.64,0
model8,SBUX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.54,0
model8,SBUX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,0
model8,SBUX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.36,0
model8,SBUX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model8,SBUX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.84,0
model8,SBUX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.81,0
model8,SBUX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97,0
model8,SBUX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05,0
model8,SBUX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.54,0
model8,SBUX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,0
model8,SBUX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.56,0
