Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model2,SRE,10/9/14 15:59,111,111,111,0,258.52,0,0,258.52,258.04,0,0,0,0,0,0,0,0,105.71,0
model2,SRE,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.7,0
model2,SRE,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.67,0
model2,SRE,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0
model2,SRE,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.24,0
model2,SRE,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.61,0
model2,SRE,10/17/14 15:59,47,0,47,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,103.36,0,103.36,4857.92
model2,SRE,10/20/14 15:59,47,47,47,58.75,0,0,0,58.75,58.55,0,0,4857.92,0,4857.92,4857.92,0,0,104.6,0
model2,SRE,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,105.82,0
model2,SRE,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,105.84,0
model2,SRE,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,106.64,0
model2,SRE,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,107.86,0
model2,SRE,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,107.76,0
model2,SRE,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,109.04,0
model2,SRE,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,108.51,0
model2,SRE,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,110.49,0
model2,SRE,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,4857.92,0,4857.92,4857.92,0,0,110,0
model2,STI,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.22,0
model2,STI,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.19,0
model2,STI,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46,0
model2,STI,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0
model2,STI,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.68,0
model2,STI,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46,0
model2,STI,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96,0
model2,STI,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.07,0
model2,STI,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.07,0
model2,STI,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.21,0
model2,STI,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.37,0
model2,STI,9/17/14 15:59,0,347,347,0,0,0,-3.47,0,0,-3.47,-3.47,0,-13782.84,13782.84,-13782.84,0,39.71,39.72,13782.84
model2,STI,9/18/14 0:00,0,347,0,0,0,0,-142.27,0,0,-142.27,-138.8,0,-13921.64,13921.64,-13921.64,0,39.71,40.12,13921.64
model2,STI,9/19/14 15:59,347,347,347,0,-43.61,0,0,-43.61,-44.55,0,0,0,0,0,0,0,0,39.84,0
model2,STI,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.39,0
model2,STI,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.06,0
model2,STI,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9,0
model2,STI,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.38,0
model2,STI,9/26/14 15:59,224,0,224,0,0,0,0,0,0,0,0,8639.68,0,8639.68,8639.68,38.57,0,38.57,8639.68
model2,STI,9/29/14 0:00,224,0,0,0,0,-51.52,0,0,0,-51.52,-51.52,8588.16,0,8588.16,8588.16,38.57,0,38.34,8588.16
model2,STI,9/30/14 0:00,224,0,0,0,0,-120.96,0,0,0,-120.96,-69.44,8518.72,0,8518.72,8518.72,38.57,0,38.03,8518.72
model2,STI,10/1/14 0:00,224,0,0,0,0,-208.32,0,0,0,-208.32,-87.36,8431.36,0,8431.36,8431.36,38.57,0,37.64,8431.36
model2,STI,10/2/14 0:00,224,0,0,0,0,-210.56,0,0,0,-210.56,-2.24,8429.12,0,8429.12,8429.12,38.57,0,37.63,8429.12
model2,STI,10/3/14 15:59,224,224,224,-138.88,0,0,0,-138.88,-139.47,0,0,0,0,0,0,0,0,37.97,0
model2,STI,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.65,0
model2,STI,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.05,0
model2,STI,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.49,0
model2,STI,10/9/14 15:59,307,0,307,0,0,-3.07,0,0,0,-3.07,-3.07,11184.01,0,11184.01,11184.01,36.44,0,36.43,11184.01
model2,STI,10/10/14 0:00,307,0,0,0,0,-144.29,0,0,0,-144.29,-141.22,11042.79,0,11042.79,11042.79,36.44,0,35.97,11042.79
model2,STI,10/13/14 0:00,307,0,0,0,0,-251.74,0,0,0,-251.74,-107.45,10935.34,0,10935.34,10935.34,36.44,0,35.62,10935.34
model2,STI,10/14/14 0:00,307,0,0,0,0,-205.69,0,0,0,-205.69,46.05,10981.39,0,10981.39,10981.39,36.44,0,35.77,10981.39
model2,STI,10/15/14 0:00,307,0,0,0,0,-524.97,0,0,0,-524.97,-319.28,10662.11,0,10662.11,10662.11,36.44,0,34.73,10662.11
model2,STI,10/16/14 0:00,307,0,0,0,0,-460.5,0,0,0,-460.5,64.47,10726.58,0,10726.58,10726.58,36.44,0,34.94,10726.58
model2,STI,10/17/14 15:59,307,307,307,-184.2,0,0,0,-184.2,-185.01,0,0,0,0,0,0,0,0,35.84,0
model2,STI,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.48,0
model2,STI,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.16,0
model2,STI,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.73,0
model2,STI,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.09,0
model2,STI,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.41,0
model2,STI,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.85,0
model2,STI,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.43,0
model2,STI,10/29/14 15:59,0,133,133,0,0,0,0,0,0,0,0,0,-5136.46,5136.46,-5136.46,0,38.62,38.62,5136.46
model2,STI,10/30/14 0:00,0,133,0,0,0,0,5.32,0,0,5.32,5.32,0,-5131.14,5131.14,-5131.14,0,38.62,38.58,5131.14
model2,STI,10/31/14 0:00,0,133,0,0,0,0,-69.16,0,0,-69.16,-74.48,0,-5205.62,5205.62,-5205.62,0,38.62,39.14,5205.62
model2,SWK,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.59,0
model2,SWK,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.34,0
model2,SWK,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.29,0
model2,SWK,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.93,0
model2,SWK,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.78,0
model2,SWK,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.71,0
model2,SWK,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.04,0
model2,SWK,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.12,0
model2,SWK,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.89,0
model2,SWK,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.78,0
model2,SWK,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9,0
model2,SWK,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.27,0
model2,SWK,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.46,0
model2,SWK,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.25,0
model2,SWK,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.63,0
model2,SWK,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.46,0
model2,SWK,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.68,0
model2,SWK,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.31,0
model2,SWK,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.23,0
model2,SWK,9/29/14 15:59,100,0,100,0,0,-1,0,0,0,-1,-1,8998,0,8998,8998,89.99,0,89.98,8998
model2,SWK,9/30/14 0:00,100,0,0,0,0,-120,0,0,0,-120,-119,8879,0,8879,8879,89.99,0,88.79,8879
model2,SWK,10/1/14 0:00,100,0,0,0,0,-249,0,0,0,-249,-129,8750,0,8750,8750,89.99,0,87.5,8750
model2,SWK,10/2/14 0:00,100,0,0,0,0,-273,0,0,0,-273,-24,8726,0,8726,8726,89.99,0,87.26,8726
model2,SWK,10/3/14 0:00,100,0,0,0,0,-199,0,0,0,-199,74,8800,0,8800,8800,89.99,0,88,8800
model2,SWK,10/6/14 0:00,100,0,0,0,0,-176,0,0,0,-176,23,8823,0,8823,8823,89.99,0,88.23,8823
model2,SWK,10/7/14 0:00,100,0,0,0,0,-477,0,0,0,-477,-301,8522,0,8522,8522,89.99,0,85.22,8522
model2,SWK,10/8/14 0:00,100,0,0,0,0,-363,0,0,0,-363,114,8636,0,8636,8636,89.99,0,86.36,8636
model2,SWK,10/9/14 0:00,100,0,0,0,0,-582,0,0,0,-582,-219,8417,0,8417,8417,89.99,0,84.17,8417
model2,SWK,10/10/14 0:00,100,0,0,0,0,-641,0,0,0,-641,-59,8358,0,8358,8358,89.99,0,83.58,8358
model2,SWK,10/13/14 0:00,100,0,0,0,0,-864,0,0,0,-864,-223,8135,0,8135,8135,89.99,0,81.35,8135
model2,SWK,10/14/14 0:00,100,0,0,0,0,-742,0,0,0,-742,122,8257,0,8257,8257,89.99,0,82.57,8257
model2,SWK,10/15/14 0:00,100,0,0,0,0,-868,0,0,0,-868,-126,8131,0,8131,8131,89.99,0,81.31,8131
model2,SWK,10/16/14 0:00,100,0,0,0,0,-711,0,0,0,-711,157,8288,0,8288,8288,89.99,0,82.88,8288
model2,SWK,10/17/14 15:59,100,100,100,-581,0,0,0,-581,-581.37,0,0,0,0,0,0,0,0,84.19,0
model2,SWK,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.46,0
model2,SWK,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.09,0
model2,SWK,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.41,0
model2,SWK,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.98,0
model2,SWK,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12,0
model2,SWK,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.55,0
model2,SWK,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.37,0
model2,SWK,10/29/14 15:59,0,55,55,0,0,0,-0.55,0,0,-0.55,-0.55,0,-5030.85,5030.85,-5030.85,0,91.46,91.47,5030.85
model2,SWK,10/30/14 0:00,0,55,0,0,0,0,-33.55,0,0,-33.55,-33,0,-5063.85,5063.85,-5063.85,0,91.46,92.07,5063.85
model2,SWK,10/31/14 0:00,0,55,0,0,0,0,-119.9,0,0,-119.9,-86.35,0,-5150.2,5150.2,-5150.2,0,91.46,93.64,5150.2
model2,SYMC,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28,0
model2,SYMC,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29,0
model2,SYMC,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0
model2,SYMC,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,0
model2,SYMC,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,0
model2,SYMC,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54,0
model2,SYMC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,0
model2,SYMC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,0
model2,SYMC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,0
model2,SYMC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19,0
model2,SYMC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21,0
model2,SYMC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0
model2,SYMC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,0
model2,SYMC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,0
model2,SYMC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26,0
model2,SYMC,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,0
model2,SYMC,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,0
model2,SYMC,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,0
model2,SYMC,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58,0
model2,SYMC,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42,0
model2,SYMC,9/30/14 15:59,451,0,451,0,0,-4.51,0,0,0,-4.51,-4.51,10603.01,0,10603.01,10603.01,23.52,0,23.51,10603.01
model2,SYMC,10/1/14 0:00,451,0,0,0,0,-211.97,0,0,0,-211.97,-207.46,10395.55,0,10395.55,10395.55,23.52,0,23.05,10395.55
model2,SYMC,10/2/14 0:00,451,0,0,0,0,-76.67,0,0,0,-76.67,135.3,10530.85,0,10530.85,10530.85,23.52,0,23.35,10530.85
model2,SYMC,10/3/14 15:59,451,451,451,-56.38,0,0,0,-56.38,-57.42,0,0,0,0,0,0,0,0,23.39,0
model2,SYMC,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,0
model2,SYMC,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19,0
model2,SYMC,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01,0
model2,SYMC,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44,0
model2,SYMC,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94,0
model2,SYMC,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,0
model2,SYMC,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.46,0
model2,SYMC,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15,0
model2,SYMC,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03,0
model2,SYMC,10/17/14 15:59,219,0,219,0,0,1.1,0,0,0,1.1,1.1,4888.08,0,4888.08,4888.08,22.315,0,22.32,4888.08
model2,SYMC,10/20/14 15:59,219,219,219,38.33,0,0,0,38.33,37.81,0,0,0,0,0,0,0,0,22.5,0
model2,SYMC,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,0
model2,SYMC,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,0
model2,SYMC,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87,0
model2,SYMC,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98,0
model2,SYMC,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0
model2,SYMC,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,0
model2,SYMC,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56,0
model2,SYMC,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,0
model2,SYMC,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,0
model2,SYY,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0
model2,SYY,9/3/14 15:59,0,453,453,0,0,0,0,0,0,0,0,0,-17445.03,17445.03,-17445.03,0,38.51,38.51,17445.03
model2,SYY,9/4/14 0:00,0,453,0,0,0,0,-54.36,0,0,-54.36,-54.36,0,-17499.39,17499.39,-17499.39,0,38.51,38.63,17499.39
model2,SYY,9/5/14 0:00,0,453,0,0,0,0,-54.36,0,0,-54.36,0,0,-17499.39,17499.39,-17499.39,0,38.51,38.63,17499.39
model2,SYY,9/8/14 0:00,0,453,0,0,0,0,-108.72,0,0,-108.72,-54.36,0,-17553.75,17553.75,-17553.75,0,38.51,38.75,17553.75
model2,SYY,9/9/14 15:59,453,453,453,0,113.25,0,0,113.25,112.03,0,0,0,0,0,0,0,0,38.28,0
model2,SYY,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.26,0
model2,SYY,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.27,0
model2,SYY,9/12/14 15:59,302,0,302,0,0,-3.02,0,0,0,-3.02,-3.02,11421.64,0,11421.64,11421.64,37.83,0,37.82,11421.64
model2,SYY,9/15/14 0:00,302,0,0,0,0,-12.08,0,0,0,-12.08,-9.06,11412.58,0,11412.58,11412.58,37.83,0,37.79,11412.58
model2,SYY,9/16/14 0:00,302,0,0,0,0,99.66,0,0,0,99.66,111.74,11524.32,0,11524.32,11524.32,37.83,0,38.16,11524.32
model2,SYY,9/17/14 15:59,302,302,302,51.34,0,0,0,51.34,50.54,0,0,0,0,0,0,0,0,38,0
model2,SYY,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0
model2,SYY,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.97,0
model2,SYY,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56,0
model2,SYY,9/23/14 15:59,341,0,341,0,0,0,0,0,0,0,0,12531.75,0,12531.75,12531.75,36.75,0,36.75,12531.75
model2,SYY,9/24/14 15:59,341,341,341,424.54,0,0,0,424.54,423.66,0,0,0,0,0,0,0,0,38,0
model2,SYY,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46,0
model2,SYY,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.53,0
model2,SYY,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.94,0
model2,SYY,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.95,0
model2,SYY,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.99,0
model2,SYY,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.18,0
model2,SYY,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7,0
model2,SYY,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.58,0
model2,SYY,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.06,0
model2,SYY,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.67,0
model2,SYY,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.15,0
model2,SYY,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,0
model2,SYY,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.44,0
model2,SYY,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.68,0
model2,SYY,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,0
model2,SYY,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.22,0
model2,SYY,10/17/14 15:59,132,0,132,0,0,-1.32,0,0,0,-1.32,-1.32,4818,0,4818,4818,36.51,0,36.5,4818
model2,SYY,10/20/14 15:59,132,132,132,62.7,0,0,0,62.7,62.35,0,0,0,0,0,0,0,0,36.99,0
model2,SYY,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.62,0
model2,SYY,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.65,0
model2,SYY,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.93,0
model2,SYY,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.04,0
model2,SYY,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.24,0
model2,SYY,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0
model2,SYY,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21,0
model2,SYY,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.57,0
model2,SYY,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54,0
model2,T,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.84,0
model2,T,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.97,0
model2,T,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.94,0
model2,T,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.15,0
model2,T,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.01,0
model2,T,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.66,0
model2,T,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0
model2,T,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.85,0
model2,T,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,0
model2,T,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.69,0
model2,T,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.95,0
model2,T,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.02,0
model2,T,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,0
model2,T,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.47,0
model2,T,9/22/14 15:59,0,378,378,0,0,0,0.5,0,0,0.5,0.5,0,-13419,13419,-13419,0,35.50132275,35.5,13419
model2,T,9/23/14 15:59,378,378,378,0,87.44,0,0,87.44,86.47,0,0,0,0,0,0,0,0,35.26,0
model2,T,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,0
model2,T,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.08,0
model2,T,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.28,0
model2,T,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.23,0
model2,T,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.24,0
model2,T,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.96,0
model2,T,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.97,0
model2,T,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.36,0
model2,T,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.49,0
model2,T,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.33,0
model2,T,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.15,0
model2,T,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.66,0
model2,T,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.25,0
model2,T,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.82,0
model2,T,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.84,0
model2,T,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.87,0
